Time,C3,C4,P3,P4,PO3,PO4,O1,O2
8.9140625,41.40625,-12.890625000000055,32.8125,19.687499999999957,41.40625,-12.890625000000055,32.8125,19.687499999999957
8.91796875,41.79687500000004,-12.304687500000105,33.593750000000085,20.156250000000053,41.79687500000004,-12.304687500000105,33.593750000000085,20.156250000000053
8.921875,42.187499999999964,-11.718749999999932,34.37499999999994,20.624999999999915,42.187499999999964,-11.718749999999932,34.37499999999994,20.624999999999915
8.92578125,42.578125000000014,-11.132812499999984,35.15625000000002,21.09375000000001,42.578125000000014,-11.132812499999984,35.15625000000002,21.09375000000001
8.9296875,42.96875000000006,-10.546875000000034,35.9375000000001,21.562500000000107,42.96875000000006,-10.546875000000034,35.9375000000001,21.562500000000107
8.93359375,43.35937499999998,-9.960937500000089,36.71874999999996,22.03124999999998,43.35937499999998,-9.960937500000089,36.71874999999996,22.03124999999998
8.9375,43.75000000000002,-9.374999999999911,37.50000000000004,22.500000000000075,43.75000000000002,-9.374999999999911,37.50000000000004,22.500000000000075
8.94140625,44.14062499999994,-8.789062499999961,38.2812499999999,22.968749999999936,44.14062499999994,-8.789062499999961,38.2812499999999,22.968749999999936
8.9453125,44.531249999999986,-8.203125000000016,39.06249999999998,23.437500000000032,44.531249999999986,-8.203125000000016,39.06249999999998,23.437500000000032
8.94921875,44.921875000000036,-7.617187500000067,39.843750000000064,23.906249999999908,44.921875000000036,-7.617187500000067,39.843750000000064,23.906249999999908
8.953125,45.31249999999996,-7.031249999999889,40.62499999999992,24.374999999999993,45.31249999999996,-7.031249999999889,40.62499999999992,24.374999999999993
8.95703125,45.703125,-6.445312499999945,41.40625,24.843750000000085,45.703125,-6.445312499999945,41.40625,24.843750000000085
8.9609375,46.09375000000004,-5.859374999999995,42.18750000000008,25.31249999999996,46.09375000000004,-5.859374999999995,42.18750000000008,25.31249999999996
8.96484375,46.484374999999964,-5.273437500000044,42.96874999999994,25.781250000000057,46.484374999999964,-5.273437500000044,42.96874999999994,25.781250000000057
8.96875,46.875000000000014,-4.6875000000000995,43.75000000000002,26.24999999999992,46.875000000000014,-4.6875000000000995,43.75000000000002,26.24999999999992
8.97265625,47.26562500000006,-4.101562499999922,44.5312500000001,26.718750000000014,47.26562500000006,-4.101562499999922,44.5312500000001,26.718750000000014
8.9765625,47.65624999999998,-3.5156249999999725,45.31249999999996,27.18750000000011,47.65624999999998,-3.5156249999999725,45.31249999999996,27.18750000000011
8.98046875,48.04687500000002,-2.9296875000000275,46.09375000000004,27.656249999999982,48.04687500000002,-2.9296875000000275,46.09375000000004,27.656249999999982
8.984375,48.43749999999994,-2.3437500000000777,46.8749999999999,28.125000000000078,48.43749999999994,-2.3437500000000777,46.8749999999999,28.125000000000078
8.98828125,48.828124999999986,-1.7578124999999,47.65624999999998,28.59374999999994,48.828124999999986,-1.7578124999999,47.65624999999998,28.59374999999994
8.9921875,49.218750000000036,-1.1718749999999556,48.437500000000064,29.062500000000036,49.218750000000036,-1.1718749999999556,48.437500000000064,29.062500000000036
8.99609375,49.60937499999996,-0.5859375000000056,49.21874999999992,29.531249999999908,49.60937499999996,-0.5859375000000056,49.21874999999992,29.531249999999908
9.0,-50.0,-5.551115123125783e-14,-50.0,30.000000000000004,-50.0,-5.551115123125783e-14,-50.0,30.000000000000004
9.00390625,-49.609374999999964,0.585937499999889,-49.218749999999915,30.4687500000001,-49.609374999999964,0.585937499999889,-49.218749999999915,30.4687500000001
9.0078125,-49.218750000000036,1.1718750000000666,-48.437500000000064,30.93749999999996,-49.218750000000036,1.1718750000000666,-48.437500000000064,30.93749999999996
9.01171875,-48.828124999999986,1.757812500000011,-47.65624999999998,31.406250000000057,-48.828124999999986,1.757812500000011,-47.65624999999998,31.406250000000057
9.015625,-48.43749999999995,2.3437499999999667,-46.8749999999999,31.874999999999932,-48.43749999999995,2.3437499999999667,-46.8749999999999,31.874999999999932
9.01953125,-48.04687500000002,2.929687499999911,-46.09375000000004,32.343750000000014,-48.04687500000002,2.929687499999911,-46.09375000000004,32.343750000000014
9.0234375,-47.65624999999998,3.515625000000089,-45.312499999999964,32.812499999999886,-47.65624999999998,3.515625000000089,-45.312499999999964,32.812499999999886
9.02734375,-47.26562500000005,4.101562500000034,-44.53125000000011,33.281249999999986,-47.26562500000005,4.101562500000034,-44.53125000000011,33.281249999999986
9.03125,-46.875000000000014,4.687499999999989,-43.75000000000002,33.75000000000008,-46.875000000000014,4.687499999999989,-43.75000000000002,33.75000000000008
9.03515625,-46.484374999999964,5.273437499999933,-42.968749999999936,34.21874999999994,-46.484374999999964,5.273437499999933,-42.968749999999936,34.21874999999994
9.0390625,-46.09375000000004,5.859375000000111,-42.187500000000085,34.687500000000036,-46.09375000000004,5.859375000000111,-42.187500000000085,34.687500000000036
9.04296875,-45.703125,6.445312500000055,-41.40625,35.156249999999915,-45.703125,6.445312500000055,-41.40625,35.156249999999915
9.046875,-45.312499999999964,7.03125,-40.624999999999915,35.62500000000001,-45.312499999999964,7.03125,-40.624999999999915,35.62500000000001
9.05078125,-44.921875000000036,7.617187499999956,-39.843750000000064,36.0937500000001,-44.921875000000036,7.617187499999956,-39.843750000000064,36.0937500000001
9.0546875,-44.531249999999986,8.2031249999999,-39.06249999999998,36.562499999999964,-44.531249999999986,8.2031249999999,-39.06249999999998,36.562499999999964
9.05859375,-44.14062499999995,8.789062500000078,-38.2812499999999,37.03125000000006,-44.14062499999995,8.789062500000078,-38.2812499999999,37.03125000000006
9.0625,-43.75000000000002,9.375000000000021,-37.50000000000004,37.499999999999936,-43.75000000000002,9.375000000000021,-37.50000000000004,37.499999999999936
9.06640625,-43.35937499999998,9.960937499999979,-36.718749999999964,37.96875000000003,-43.35937499999998,9.960937499999979,-36.718749999999964,37.96875000000003
9.0703125,-42.96875000000006,10.546874999999922,-35.93750000000011,38.43749999999989,-42.96875000000006,10.546874999999922,-35.93750000000011,38.43749999999989
9.07421875,-42.578125000000014,11.1328125000001,-35.15625000000002,38.906249999999986,-42.578125000000014,11.1328125000001,-35.15625000000002,38.906249999999986
9.078125,-42.187499999999964,11.718750000000044,-34.374999999999936,39.375000000000085,-42.187499999999964,11.718750000000044,-34.374999999999936,39.375000000000085
9.08203125,-41.79687500000004,12.30468749999999,-33.593750000000085,39.84374999999994,-41.79687500000004,12.30468749999999,-33.593750000000085,39.84374999999994
9.0859375,-41.40625,12.890624999999945,-32.8125,40.31250000000004,-41.40625,12.890624999999945,-32.8125,40.31250000000004
9.08984375,-41.015624999999964,13.47656249999989,-32.03124999999992,40.781249999999915,-41.015624999999964,13.47656249999989,-32.03124999999992,40.781249999999915
9.09375,-40.625000000000036,14.062500000000068,-31.250000000000068,41.25000000000001,-40.625000000000036,14.062500000000068,-31.250000000000068,41.25000000000001
9.09765625,-40.234374999999986,14.64843750000001,-30.46874999999998,41.71875000000011,-40.234374999999986,14.64843750000001,-30.46874999999998,41.71875000000011
9.1015625,-39.84374999999995,15.234374999999966,-29.6874999999999,42.187499999999964,-39.84374999999995,15.234374999999966,-29.6874999999999,42.187499999999964
9.10546875,-39.45312500000002,15.820312499999911,-28.906250000000043,42.656250000000064,-39.45312500000002,15.820312499999911,-28.906250000000043,42.656250000000064
9.109375,-39.06249999999998,16.40625000000009,-28.12499999999996,43.124999999999936,-39.06249999999998,16.40625000000009,-28.12499999999996,43.124999999999936
9.11328125,-38.67187500000006,16.992187500000032,-27.343750000000107,43.59375000000003,-38.67187500000006,16.992187500000032,-27.343750000000107,43.59375000000003
9.1171875,-38.281250000000014,17.57812499999998,-26.56250000000002,44.06249999999989,-38.281250000000014,17.57812499999998,-26.56250000000002,44.06249999999989
9.12109375,-37.89062499999997,18.164062499999932,-25.781249999999943,44.531249999999986,-37.89062499999997,18.164062499999932,-25.781249999999943,44.531249999999986
9.125,-37.50000000000004,18.75000000000011,-25.00000000000009,45.000000000000085,-37.50000000000004,18.75000000000011,-25.00000000000009,45.000000000000085
9.12890625,-37.109375,19.335937500000057,-24.21875,45.46874999999996,-37.109375,19.335937500000057,-24.21875,45.46874999999996
9.1328125,-36.718749999999964,19.921875,-23.437499999999922,45.93750000000004,-36.718749999999964,19.921875,-23.437499999999922,45.93750000000004
9.13671875,-36.328125000000036,20.507812499999957,-22.656250000000068,46.406249999999915,-36.328125000000036,20.507812499999957,-22.656250000000068,46.406249999999915
9.140625,-35.937499999999986,21.0937499999999,-21.874999999999982,46.875000000000014,-35.937499999999986,21.0937499999999,-21.874999999999982,46.875000000000014
9.14453125,-35.54687499999995,21.679687500000078,-21.0937499999999,47.34375000000011,-35.54687499999995,21.679687500000078,-21.0937499999999,47.34375000000011
9.1484375,-35.15625000000002,22.26562500000002,-20.312500000000043,47.81249999999997,-35.15625000000002,22.26562500000002,-20.312500000000043,47.81249999999997
9.15234375,-34.76562499999998,22.851562499999968,-19.53124999999996,48.281250000000064,-34.76562499999998,22.851562499999968,-19.53124999999996,48.281250000000064
9.15625,-34.37500000000006,23.437499999999922,-18.750000000000107,48.749999999999936,-34.37500000000006,23.437499999999922,-18.750000000000107,48.749999999999936
9.16015625,-33.984375000000014,24.0234375000001,-17.96875000000002,49.218750000000036,-33.984375000000014,24.0234375000001,-17.96875000000002,49.218750000000036
9.1640625,-33.593749999999964,24.609375000000043,-17.18749999999994,49.68749999999989,-33.593749999999964,24.609375000000043,-17.18749999999994,49.68749999999989
9.16796875,-33.20312500000004,25.19531249999999,-16.40625000000008,-49.84375000000001,-33.20312500000004,25.19531249999999,-16.40625000000008,-49.84375000000001
9.171875,-32.8125,25.781249999999943,-15.625000000000005,-49.374999999999915,-32.8125,25.781249999999943,-15.625000000000005,-49.374999999999915
9.17578125,-32.421874999999964,26.36718749999989,-14.843749999999922,-48.90625000000004,-32.421874999999964,26.36718749999989,-14.843749999999922,-48.90625000000004
9.1796875,-32.031250000000036,26.953125000000068,-14.062500000000068,-48.43749999999995,-32.031250000000036,26.953125000000068,-14.062500000000068,-48.43749999999995
9.18359375,-31.64062499999999,27.53906250000001,-13.281249999999984,-47.968750000000085,-31.64062499999999,27.53906250000001,-13.281249999999984,-47.968750000000085
9.1875,-31.24999999999995,28.124999999999957,-12.4999999999999,-47.499999999999986,-31.24999999999995,28.124999999999957,-12.4999999999999,-47.499999999999986
9.19140625,-30.85937500000002,28.71093749999991,-11.718750000000044,-47.03124999999989,-30.85937500000002,28.71093749999991,-11.718750000000044,-47.03124999999989
9.1953125,-30.46874999999998,29.29687500000009,-10.937499999999961,-46.56250000000002,-30.46874999999998,29.29687500000009,-10.937499999999961,-46.56250000000002
9.19921875,-30.078125000000057,29.882812500000032,-10.156250000000105,-46.09374999999993,-30.078125000000057,29.882812500000032,-10.156250000000105,-46.09374999999993
9.203125,-29.68750000000001,30.46874999999998,-9.375000000000021,-45.62500000000006,-29.68750000000001,30.46874999999998,-9.375000000000021,-45.62500000000006
9.20703125,-29.29687499999997,31.054687499999932,-8.593749999999945,-45.156249999999964,-29.29687499999997,31.054687499999932,-8.593749999999945,-45.156249999999964
9.2109375,-28.906250000000043,31.6406250000001,-7.812500000000089,-44.6875000000001,-28.906250000000043,31.6406250000001,-7.812500000000089,-44.6875000000001
9.21484375,-28.515625,32.22656250000006,-7.031250000000005,-44.21875,-28.515625,32.22656250000006,-7.031250000000005,-44.21875
9.21875,-28.12499999999996,32.8125,-6.249999999999922,-43.749999999999915,-28.12499999999996,32.8125,-6.249999999999922,-43.749999999999915
9.22265625,-27.734375000000032,33.39843749999996,-5.468750000000067,-43.281250000000036,-27.734375000000032,33.39843749999996,-5.468750000000067,-43.281250000000036
9.2265625,-27.34374999999999,33.9843749999999,-4.687499999999983,-42.81249999999994,-27.34374999999999,33.9843749999999,-4.687499999999983,-42.81249999999994
9.23046875,-26.95312499999995,34.57031250000008,-3.9062499999999,-42.34375000000008,-26.95312499999995,34.57031250000008,-3.9062499999999,-42.34375000000008
9.234375,-26.56250000000002,35.15625000000002,-3.1250000000000444,-41.874999999999986,-26.56250000000002,35.15625000000002,-3.1250000000000444,-41.874999999999986
9.23828125,-26.17187499999998,35.742187499999964,-2.343749999999961,-41.406249999999886,-26.17187499999998,35.742187499999964,-2.343749999999961,-41.406249999999886
9.2421875,-25.781250000000057,36.32812499999992,-1.5625000000001055,-40.93750000000002,-25.781250000000057,36.32812499999992,-1.5625000000001055,-40.93750000000002
9.24609375,-25.39062500000001,36.914062500000085,-0.7812500000000278,-40.46874999999993,-25.39062500000001,36.914062500000085,-0.7812500000000278,-40.46874999999993
9.25,-24.99999999999997,37.50000000000004,5.551115123125783e-14,-40.00000000000006,-24.99999999999997,37.50000000000004,5.551115123125783e-14,-40.00000000000006
9.25390625,-24.609375000000043,38.085937499999986,0.7812499999999112,-39.531249999999964,-24.609375000000043,38.085937499999986,0.7812499999999112,-39.531249999999964
9.2578125,-24.21875,38.67187499999994,1.5625,-39.06250000000009,-24.21875,38.67187499999994,1.5625,-39.06250000000009
9.26171875,-23.82812499999996,39.257812499999886,2.3437500000000777,-38.59375,-23.82812499999996,39.257812499999886,2.3437500000000777,-38.59375
9.265625,-23.437500000000032,39.843750000000064,3.1249999999999334,-38.1249999999999,-23.437500000000032,39.843750000000064,3.1249999999999334,-38.1249999999999
9.26953125,-23.046874999999993,40.429687500000014,3.906250000000011,-37.656250000000036,-23.046874999999993,40.429687500000014,3.906250000000011,-37.656250000000036
9.2734375,-22.65624999999995,41.01562499999996,4.6875000000000995,-37.18749999999994,-22.65624999999995,41.01562499999996,4.6875000000000995,-37.18749999999994
9.27734375,-22.26562500000002,41.601562499999915,5.468749999999956,-36.71875000000007,-22.26562500000002,41.601562499999915,5.468749999999956,-36.71875000000007
9.28125,-21.874999999999982,42.18750000000008,6.250000000000034,-36.249999999999986,-21.874999999999982,42.18750000000008,6.250000000000034,-36.249999999999986
