Time,C3,C4,P3,P4,PO3,PO4,O1,O2
5.5859375,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
5.58984375,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
5.59375,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
5.59765625,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
5.6015625,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
5.60546875,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
5.609375,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
5.61328125,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
5.6171875,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
5.62109375,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
5.625,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
5.62890625,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
5.6328125,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
5.63671875,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
5.640625,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
5.64453125,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
5.6484375,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
5.65234375,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
5.65625,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
5.66015625,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
5.6640625,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
5.66796875,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
5.671875,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
5.67578125,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
5.6796875,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
5.68359375,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
5.6875,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
5.69140625,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
5.6953125,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
5.69921875,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
5.703125,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
5.70703125,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
5.7109375,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
5.71484375,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
5.71875,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
5.72265625,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
5.7265625,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
5.73046875,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
5.734375,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
5.73828125,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
5.7421875,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
5.74609375,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
5.75,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
5.75390625,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
5.7578125,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
5.76171875,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
5.765625,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
5.76953125,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
5.7734375,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
5.77734375,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
5.78125,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
5.78515625,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
5.7890625,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
5.79296875,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
5.796875,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
5.80078125,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
5.8046875,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
5.80859375,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
5.8125,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
5.81640625,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
5.8203125,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
5.82421875,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
5.828125,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
5.83203125,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
5.8359375,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
5.83984375,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
5.84375,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
5.84765625,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
5.8515625,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
5.85546875,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
5.859375,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
5.86328125,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
5.8671875,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
5.87109375,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
5.875,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
5.87890625,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
5.8828125,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
5.88671875,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
5.890625,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
5.89453125,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
5.8984375,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
5.90234375,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
5.90625,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
5.91015625,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
5.9140625,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
5.91796875,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
5.921875,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
5.92578125,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
5.9296875,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
5.93359375,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
5.9375,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
5.94140625,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
5.9453125,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
5.94921875,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
5.953125,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
5.95703125,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
5.9609375,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
5.96484375,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
5.96875,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
5.97265625,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
5.9765625,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
5.98046875,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
5.984375,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
5.98828125,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
5.9921875,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
5.99609375,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
6.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0
6.00390625,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
6.0078125,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
6.01171875,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
6.015625,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
6.01953125,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
6.0234375,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
6.02734375,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
6.03125,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
6.03515625,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
6.0390625,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
6.04296875,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
6.046875,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
6.05078125,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
6.0546875,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
6.05859375,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
6.0625,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
6.06640625,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
6.0703125,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
6.07421875,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
6.078125,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
6.08203125,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
6.0859375,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
6.08984375,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
6.09375,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
6.09765625,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
6.1015625,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
6.10546875,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
6.109375,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
6.11328125,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
6.1171875,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
6.12109375,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
6.125,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
6.12890625,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
6.1328125,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
6.13671875,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
6.140625,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
6.14453125,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
6.1484375,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
6.15234375,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
6.15625,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
6.16015625,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
6.1640625,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
6.16796875,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
6.171875,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
6.17578125,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
6.1796875,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
6.18359375,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
6.1875,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
6.19140625,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
6.1953125,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
6.19921875,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
6.203125,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
6.20703125,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
6.2109375,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
6.21484375,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
6.21875,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
6.22265625,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
6.2265625,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
6.23046875,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
6.234375,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
6.23828125,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
6.2421875,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
6.24609375,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
6.25,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
6.25390625,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
6.2578125,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
6.26171875,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
6.265625,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
6.26953125,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
6.2734375,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
6.27734375,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
6.28125,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
6.28515625,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
6.2890625,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
6.29296875,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
6.296875,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
6.30078125,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
6.3046875,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
6.30859375,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
6.3125,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
6.31640625,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
6.3203125,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
6.32421875,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
6.328125,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
6.33203125,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
6.3359375,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
6.33984375,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
6.34375,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
6.34765625,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
6.3515625,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
6.35546875,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
6.359375,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
6.36328125,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
6.3671875,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
6.37109375,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
6.375,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
6.37890625,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
6.3828125,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
6.38671875,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
6.390625,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
6.39453125,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
6.3984375,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
6.40234375,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
6.40625,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
6.41015625,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
6.4140625,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
6.41796875,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
6.421875,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
6.42578125,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
6.4296875,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
6.43359375,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
6.4375,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
6.44140625,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
6.4453125,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
6.44921875,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
6.453125,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
6.45703125,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
6.4609375,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
6.46484375,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
6.46875,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
6.47265625,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
6.4765625,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
6.48046875,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
6.484375,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
6.48828125,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
6.4921875,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
6.49609375,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
6.5,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
6.50390625,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
6.5078125,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
6.51171875,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
6.515625,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
6.51953125,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
6.5234375,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
6.52734375,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
6.53125,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
6.53515625,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
6.5390625,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
6.54296875,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
6.546875,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
6.55078125,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
6.5546875,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
6.55859375,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
6.5625,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
6.56640625,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
6.5703125,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
6.57421875,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
6.578125,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
6.58203125,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
6.5859375,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
6.58984375,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
6.59375,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
6.59765625,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
6.6015625,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0
6.60546875,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0
6.609375,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0
6.61328125,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0
6.6171875,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0
6.62109375,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0
6.625,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0
6.62890625,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0
6.6328125,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0
6.63671875,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0
6.640625,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0
6.64453125,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0
6.6484375,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0
6.65234375,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0
6.65625,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0
6.66015625,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0
6.6640625,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0
6.66796875,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0
6.671875,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0
6.67578125,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0
6.6796875,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0
6.68359375,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0
6.6875,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0
6.69140625,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0
6.6953125,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0
6.69921875,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0
6.703125,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0
6.70703125,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0
6.7109375,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0
6.71484375,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0
6.71875,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0
6.72265625,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0
6.7265625,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0
6.73046875,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0
6.734375,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0
6.73828125,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0
6.7421875,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0
6.74609375,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0
6.75,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0
6.75390625,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
6.7578125,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
6.76171875,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
6.765625,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
6.76953125,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
6.7734375,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
6.77734375,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
6.78125,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
6.78515625,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
6.7890625,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
6.79296875,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
6.796875,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
6.80078125,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
6.8046875,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
6.80859375,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
6.8125,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
6.81640625,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
6.8203125,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
6.82421875,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
6.828125,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
6.83203125,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
6.8359375,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
6.83984375,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
6.84375,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
6.84765625,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
6.8515625,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
6.85546875,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
6.859375,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
6.86328125,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
6.8671875,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
6.87109375,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
6.875,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
6.87890625,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
6.8828125,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
6.88671875,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
6.890625,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
